23930	-6.802099e+00	7.039897e+03
23931	-6.802229e+00	7.039898e+03
23932	-6.802701e+00	7.039899e+03
23933	-6.802831e+00	7.039900e+03
23934	-6.803302e+00	7.039901e+03
23935	-6.803432e+00	7.039902e+03
23936	-6.803904e+00	7.039903e+03
23937	-6.804034e+00	7.039905e+03
23938	-6.804505e+00	7.039906e+03
23939	-6.804635e+00	7.039907e+03
23940	-6.805107e+00	7.039908e+03
23941	-6.805237e+00	7.039909e+03
23942	-6.805709e+00	7.039910e+03
23943	-6.805838e+00	7.039911e+03
23944	-6.806310e+00	7.039912e+03
23945	-6.806440e+00	7.039913e+03
23946	-6.806912e+00	7.039914e+03
23947	-6.807042e+00	7.039915e+03
23948	-6.807513e+00	7.039916e+03
23949	-6.807643e+00	7.039918e+03
23950	-6.808115e+00	7.039919e+03
23951	-6.808245e+00	7.039920e+03
23952	-6.808716e+00	7.039921e+03
23953	-6.808846e+00	7.039922e+03
23954	-6.809318e+00	7.039923e+03
23955	-6.809448e+00	7.039924e+03
23956	-6.809920e+00	7.039925e+03
23957	-6.810049e+00	7.039926e+03
23958	-6.810521e+00	7.039927e+03
23959	-6.810651e+00	7.039928e+03
23960	-6.811123e+00	7.039929e+03
23961	-6.811253e+00	7.039930e+03
23962	-6.811724e+00	7.039931e+03
23963	-6.811854e+00	7.039933e+03
23964	-6.812326e+00	7.039934e+03
23965	-6.812456e+00	7.039935e+03
23966	-6.812927e+00	7.039936e+03
23967	-6.813057e+00	7.039937e+03
23968	-6.813529e+00	7.039938e+03
23969	-6.813659e+00	7.039939e+03
23970	-6.814130e+00	7.039940e+03
23971	-6.814260e+00	7.039941e+03
23972	-6.814732e+00	7.039942e+03
23973	-6.814862e+00	7.039943e+03
23974	-6.815334e+00	7.039944e+03
23975	-6.815464e+00	7.039945e+03
23976	-6.815935e+00	7.039947e+03
23977	-6.816065e+00	7.039948e+03
23978	-6.816537e+00	7.039949e+03
23979	-6.816667e+00	7.039950e+03
23980	-6.817138e+00	7.039951e+03
23981	-6.817268e+00	7.039952e+03
23982	-6.817740e+00	7.039953e+03
23983	-6.817870e+00	7.039954e+03
23984	-6.818341e+00	7.039955e+03
23985	-6.818471e+00	7.039956e+03
23986	-6.818943e+00	7.039957e+03
23987	-6.819073e+00	7.039958e+03
23988	-6.819545e+00	7.039959e+03
23989	-6.819675e+00	7.039960e+03
23990	-6.820146e+00	7.039961e+03
23991	-6.820276e+00	7.039963e+03
23992	-6.820748e+00	7.039964e+03
23993	-6.820878e+00	7.039965e+03
23994	-6.821349e+00	7.039966e+03
23995	-6.821479e+00	7.039967e+03
23996	-6.821951e+00	7.039968e+03
23997	-6.822081e+00	7.039969e+03
23998	-6.822552e+00	7.039970e+03
23999	-6.822682e+00	7.039971e+03
24000	-6.823154e+00	7.039972e+03
24001	-6.823284e+00	7.039973e+03
24002	-6.823756e+00	7.039974e+03
24003	-6.823886e+00	7.039975e+03
24004	-6.824357e+00	7.039976e+03
24005	-6.824487e+00	7.039977e+03
24006	-6.824959e+00	7.039978e+03
24007	-6.825089e+00	7.039980e+03
24008	-6.825560e+00	7.039981e+03
24009	-6.825690e+00	7.039982e+03
24010	-6.826162e+00	7.039983e+03
24011	-6.826292e+00	7.039984e+03
24012	-6.826763e+00	7.039985e+03
24013	-6.826893e+00	7.039986e+03
24014	-6.827365e+00	7.039987e+03
24015	-6.827495e+00	7.039988e+03
24016	-6.827967e+00	7.039989e+03
24017	-6.828096e+00	7.039990e+03
24018	-6.828568e+00	7.039991e+03
24019	-6.828698e+00	7.039992e+03
24020	-6.829170e+00	7.039993e+03
24021	-6.829300e+00	7.039994e+03
24022	-6.829771e+00	7.039995e+03
24023	-6.829901e+00	7.039996e+03
24024	-6.830373e+00	7.039997e+03
24025	-6.830503e+00	7.039999e+03
24026	-6.830974e+00	7.040000e+03
24027	-6.831104e+00	7.040001e+03
24028	-6.831576e+00	7.040002e+03
24029	-6.831706e+00	7.040003e+03
24030	-6.832178e+00	7.040004e+03
24031	-6.832307e+00	7.040005e+03
24032	-6.832779e+00	7.040006e+03
24033	-6.832909e+00	7.040007e+03
24034	-6.833381e+00	7.040008e+03
24035	-6.833511e+00	7.040009e+03
24036	-6.833982e+00	7.040010e+03
24037	-6.834112e+00	7.040011e+03
24038	-6.834584e+00	7.040012e+03
24039	-6.834714e+00	7.040013e+03
24040	-6.835185e+00	7.040014e+03
24041	-6.835315e+00	7.040015e+03
24042	-6.835787e+00	7.040016e+03
24043	-6.835917e+00	7.040017e+03
24044	-6.836389e+00	7.040019e+03
24045	-6.836518e+00	7.040020e+03
24046	-6.836990e+00	7.040021e+03
24047	-6.837120e+00	7.040022e+03
24048	-6.837592e+00	7.040023e+03
24049	-6.837722e+00	7.040024e+03
24050	-6.838193e+00	7.040025e+03
24051	-6.838323e+00	7.040026e+03
24052	-6.838795e+00	7.040027e+03
24053	-6.838925e+00	7.040028e+03
24054	-6.839396e+00	7.040029e+03
24055	-6.839526e+00	7.040030e+03
24056	-6.839998e+00	7.040031e+03
24057	-6.840128e+00	7.040032e+03
24058	-6.840599e+00	7.040033e+03
24059	-6.840729e+00	7.040034e+03
24060	-6.841201e+00	7.040035e+03
24061	-6.841331e+00	7.040036e+03
24062	-6.841803e+00	7.040037e+03
24063	-6.841933e+00	7.040038e+03
24064	-6.842404e+00	7.040039e+03
24065	-6.842534e+00	7.040040e+03
24066	-6.843006e+00	7.040042e+03
24067	-6.843136e+00	7.040043e+03
24068	-6.843607e+00	7.040044e+03
24069	-6.843737e+00	7.040045e+03
24070	-6.844209e+00	7.040046e+03
24071	-6.844339e+00	7.040047e+03
24072	-6.844810e+00	7.040048e+03
24073	-6.844940e+00	7.040049e+03
24074	-6.845412e+00	7.040050e+03
24075	-6.845542e+00	7.040051e+03
24076	-6.846014e+00	7.040052e+03
24077	-6.846144e+00	7.040053e+03
24078	-6.846615e+00	7.040054e+03
24079	-6.846745e+00	7.040055e+03
24080	-6.847217e+00	7.040056e+03
24081	-6.847347e+00	7.040057e+03
24082	-6.847818e+00	7.040058e+03
24083	-6.847948e+00	7.040059e+03
24084	-6.848420e+00	7.040060e+03
24085	-6.848550e+00	7.040061e+03
24086	-6.849021e+00	7.040062e+03
24087	-6.849151e+00	7.040063e+03
24088	-6.849623e+00	7.040064e+03
24089	-6.849753e+00	7.040065e+03
24090	-6.850225e+00	7.040066e+03
24091	-6.850355e+00	7.040067e+03
24092	-6.850826e+00	7.040068e+03
24093	-6.850956e+00	7.040070e+03
24094	-6.851428e+00	7.040071e+03
24095	-6.851558e+00	7.040072e+03
24096	-6.852029e+00	7.040073e+03
24097	-6.852159e+00	7.040074e+03
24098	-6.852631e+00	7.040075e+03
24099	-6.852761e+00	7.040076e+03
24100	-6.853232e+00	7.040077e+03
24101	-6.853362e+00	7.040078e+03
24102	-6.853834e+00	7.040079e+03
24103	-6.853964e+00	7.040080e+03
24104	-6.854436e+00	7.040081e+03
24105	-6.854565e+00	7.040082e+03
24106	-6.855037e+00	7.040083e+03
24107	-6.855167e+00	7.040084e+03
24108	-6.855639e+00	7.040085e+03
24109	-6.855769e+00	7.040086e+03
24110	-6.856240e+00	7.040087e+03
24111	-6.856370e+00	7.040088e+03
24112	-6.856842e+00	7.040089e+03
24113	-6.856972e+00	7.040090e+03
24114	-6.857443e+00	7.040091e+03
24115	-6.857573e+00	7.040092e+03
24116	-6.858045e+00	7.040093e+03
24117	-6.858175e+00	7.040094e+03
24118	-6.858647e+00	7.040095e+03
24119	-6.858776e+00	7.040096e+03
24120	-6.859248e+00	7.040097e+03
24121	-6.859378e+00	7.040098e+03
24122	-6.859850e+00	7.040099e+03
24123	-6.859980e+00	7.040100e+03
24124	-6.860451e+00	7.040101e+03
24125	-6.860581e+00	7.040102e+03
24126	-6.861053e+00	7.040103e+03
24127	-6.861183e+00	7.040104e+03
24128	-6.861654e+00	7.040105e+03
24129	-6.861784e+00	7.040106e+03
24130	-6.862256e+00	7.040108e+03
24131	-6.862386e+00	7.040109e+03
24132	-6.862858e+00	7.040110e+03
24133	-6.862987e+00	7.040111e+03
24134	-6.863459e+00	7.040112e+03
24135	-6.863589e+00	7.040113e+03
24136	-6.864061e+00	7.040114e+03
24137	-6.864191e+00	7.040115e+03
24138	-6.864662e+00	7.040116e+03
24139	-6.864792e+00	7.040117e+03
24140	-6.865264e+00	7.040118e+03
24141	-6.865394e+00	7.040119e+03
24142	-6.865865e+00	7.040120e+03
24143	-6.865995e+00	7.040121e+03
24144	-6.866467e+00	7.040122e+03
24145	-6.866597e+00	7.040123e+03
24146	-6.867068e+00	7.040124e+03
24147	-6.867198e+00	7.040125e+03
24148	-6.867670e+00	7.040126e+03
24149	-6.867800e+00	7.040127e+03
24150	-6.868272e+00	7.040128e+03
24151	-6.868402e+00	7.040129e+03
24152	-6.868873e+00	7.040130e+03
24153	-6.869003e+00	7.040131e+03
24154	-6.869475e+00	7.040132e+03
24155	-6.869605e+00	7.040133e+03
24156	-6.870076e+00	7.040134e+03
24157	-6.870206e+00	7.040135e+03
24158	-6.870678e+00	7.040136e+03
24159	-6.870808e+00	7.040137e+03
24160	-6.871279e+00	7.040138e+03
24161	-6.871409e+00	7.040139e+03
24162	-6.871881e+00	7.040140e+03
24163	-6.872011e+00	7.040141e+03
24164	-6.872483e+00	7.040142e+03
24165	-6.872613e+00	7.040143e+03
24166	-6.873084e+00	7.040144e+03
24167	-6.873214e+00	7.040145e+03
24168	-6.873686e+00	7.040146e+03
24169	-6.873816e+00	7.040147e+03
24170	-6.874287e+00	7.040148e+03
24171	-6.874417e+00	7.040149e+03
24172	-6.874889e+00	7.040150e+03
24173	-6.875019e+00	7.040151e+03
24174	-6.875490e+00	7.040152e+03
24175	-6.875620e+00	7.040153e+03
24176	-6.876092e+00	7.040154e+03
24177	-6.876222e+00	7.040155e+03
24178	-6.876694e+00	7.040156e+03
24179	-6.876824e+00	7.040157e+03
24180	-6.877295e+00	7.040158e+03
24181	-6.877425e+00	7.040159e+03
24182	-6.877897e+00	7.040160e+03
24183	-6.878027e+00	7.040161e+03
24184	-6.878498e+00	7.040162e+03
24185	-6.878628e+00	7.040163e+03
24186	-6.879100e+00	7.040164e+03
24187	-6.879230e+00	7.040165e+03
24188	-6.879701e+00	7.040166e+03
24189	-6.879831e+00	7.040167e+03
24190	-6.880303e+00	7.040168e+03
24191	-6.880433e+00	7.040169e+03
24192	-6.880905e+00	7.040170e+03
24193	-6.881034e+00	7.040171e+03
24194	-6.881506e+00	7.040172e+03
24195	-6.881636e+00	7.040173e+03
24196	-6.882108e+00	7.040174e+03
24197	-6.882238e+00	7.040175e+03
24198	-6.882709e+00	7.040176e+03
24199	-6.882839e+00	7.040177e+03
24200	-6.883311e+00	7.040178e+03
24201	-6.883441e+00	7.040179e+03
24202	-6.883912e+00	7.040180e+03
24203	-6.884042e+00	7.040181e+03
24204	-6.884514e+00	7.040182e+03
24205	-6.884644e+00	7.040183e+03
24206	-6.885116e+00	7.040184e+03
24207	-6.885245e+00	7.040185e+03
24208	-6.885717e+00	7.040186e+03
24209	-6.885847e+00	7.040187e+03
24210	-6.886319e+00	7.040188e+03
24211	-6.886449e+00	7.040189e+03
24212	-6.886920e+00	7.040190e+03
24213	-6.887050e+00	7.040191e+03
24214	-6.887522e+00	7.040192e+03
24215	-6.887652e+00	7.040193e+03
24216	-6.888123e+00	7.040194e+03
24217	-6.888253e+00	7.040195e+03
24218	-6.888725e+00	7.040196e+03
24219	-6.888855e+00	7.040197e+03
24220	-6.889327e+00	7.040198e+03
24221	-6.889456e+00	7.040199e+03
24222	-6.889928e+00	7.040200e+03
24223	-6.890058e+00	7.040201e+03
24224	-6.890530e+00	7.040202e+03
24225	-6.890660e+00	7.040203e+03
24226	-6.891131e+00	7.040204e+03
24227	-6.891261e+00	7.040205e+03
24228	-6.891733e+00	7.040206e+03
24229	-6.891863e+00	7.040207e+03
24230	-6.892334e+00	7.040208e+03
24231	-6.892464e+00	7.040209e+03
24232	-6.892936e+00	7.040210e+03
24233	-6.893066e+00	7.040211e+03
24234	-6.893537e+00	7.040212e+03
24235	-6.893667e+00	7.040213e+03
24236	-6.894139e+00	7.040214e+03
24237	-6.894269e+00	7.040215e+03
24238	-6.894741e+00	7.040216e+03
24239	-6.894871e+00	7.040217e+03
24240	-6.895342e+00	7.040218e+03
24241	-6.895472e+00	7.040219e+03
24242	-6.895944e+00	7.040220e+03
24243	-6.896074e+00	7.040221e+03
24244	-6.896545e+00	7.040222e+03
24245	-6.896675e+00	7.040223e+03
24246	-6.897147e+00	7.040224e+03
24247	-6.897277e+00	7.040225e+03
24248	-6.897748e+00	7.040226e+03
24249	-6.897878e+00	7.040227e+03
24250	-6.898350e+00	7.040228e+03
24251	-6.898480e+00	7.040229e+03
24252	-6.898952e+00	7.040230e+03
24253	-6.899082e+00	7.040231e+03
24254	-6.899553e+00	7.040232e+03
24255	-6.899683e+00	7.040233e+03
24256	-6.900155e+00	7.040234e+03
24257	-6.900285e+00	7.040235e+03
24258	-6.900756e+00	7.040236e+03
24259	-6.900886e+00	7.040237e+03
24260	-6.901358e+00	7.040238e+03
24261	-6.901488e+00	7.040239e+03
24262	-6.901959e+00	7.040240e+03
24263	-6.902089e+00	7.040241e+03
24264	-6.902561e+00	7.040242e+03
24265	-6.902691e+00	7.040243e+03
24266	-6.903163e+00	7.040244e+03
24267	-6.903293e+00	7.040245e+03
24268	-6.903764e+00	7.040246e+03
24269	-6.903894e+00	7.040247e+03
24270	-6.904366e+00	7.040248e+03
24271	-6.904496e+00	7.040249e+03
24272	-6.904967e+00	7.040250e+03
24273	-6.905097e+00	7.040251e+03
24274	-6.905569e+00	7.040251e+03
24275	-6.905699e+00	7.040252e+03
24276	-6.906170e+00	7.040253e+03
24277	-6.906300e+00	7.040254e+03
24278	-6.906772e+00	7.040255e+03
24279	-6.906902e+00	7.040256e+03
24280	-6.907374e+00	7.040257e+03
24281	-6.907503e+00	7.040258e+03
24282	-6.907975e+00	7.040259e+03
24283	-6.908105e+00	7.040260e+03
24284	-6.908577e+00	7.040261e+03
24285	-6.908707e+00	7.040262e+03
24286	-6.909178e+00	7.040263e+03
24287	-6.909308e+00	7.040264e+03
24288	-6.909780e+00	7.040265e+03
24289	-6.909910e+00	7.040266e+03
24290	-6.910381e+00	7.040267e+03
24291	-6.910511e+00	7.040268e+03
24292	-6.910983e+00	7.040269e+03
24293	-6.911113e+00	7.040270e+03
24294	-6.911585e+00	7.040271e+03
24295	-6.911714e+00	7.040272e+03
24296	-6.912186e+00	7.040273e+03
24297	-6.912316e+00	7.040274e+03
24298	-6.912788e+00	7.040275e+03
24299	-6.912918e+00	7.040276e+03
24300	-6.913389e+00	7.040277e+03
24301	-6.913519e+00	7.040278e+03
24302	-6.913991e+00	7.040279e+03
24303	-6.914121e+00	7.040280e+03
24304	-6.914592e+00	7.040281e+03
24305	-6.914722e+00	7.040282e+03
24306	-6.915194e+00	7.040283e+03
24307	-6.915324e+00	7.040284e+03
24308	-6.915796e+00	7.040285e+03
24309	-6.915925e+00	7.040286e+03
24310	-6.916397e+00	7.040287e+03
24311	-6.916527e+00	7.040287e+03
24312	-6.916999e+00	7.040288e+03
24313	-6.917129e+00	7.040289e+03
24314	-6.917600e+00	7.040290e+03
24315	-6.917730e+00	7.040291e+03
24316	-6.918202e+00	7.040292e+03
24317	-6.918332e+00	7.040293e+03
24318	-6.918803e+00	7.040294e+03
24319	-6.918933e+00	7.040295e+03
24320	-6.919405e+00	7.040296e+03
24321	-6.919535e+00	7.040297e+03
24322	-6.920006e+00	7.040298e+03
24323	-6.920136e+00	7.040299e+03
24324	-6.920608e+00	7.040300e+03
24325	-6.920738e+00	7.040301e+03
24326	-6.921210e+00	7.040302e+03
24327	-6.921340e+00	7.040303e+03
24328	-6.921811e+00	7.040304e+03
24329	-6.921941e+00	7.040305e+03
24330	-6.922413e+00	7.040306e+03
24331	-6.922543e+00	7.040307e+03
24332	-6.923014e+00	7.040308e+03
24333	-6.923144e+00	7.040309e+03
24334	-6.923616e+00	7.040310e+03
24335	-6.923746e+00	7.040311e+03
24336	-6.924217e+00	7.040312e+03
24337	-6.924347e+00	7.040313e+03
24338	-6.924819e+00	7.040313e+03
24339	-6.924949e+00	7.040314e+03
24340	-6.925421e+00	7.040315e+03
24341	-6.925551e+00	7.040316e+03
24342	-6.926022e+00	7.040317e+03
24343	-6.926152e+00	7.040318e+03
24344	-6.926624e+00	7.040319e+03
24345	-6.926754e+00	7.040320e+03
24346	-6.927225e+00	7.040321e+03
24347	-6.927355e+00	7.040322e+03
24348	-6.927827e+00	7.040323e+03
24349	-6.927957e+00	7.040324e+03
24350	-6.928428e+00	7.040325e+03
24351	-6.928558e+00	7.040326e+03
24352	-6.929030e+00	7.040327e+03
24353	-6.929160e+00	7.040328e+03
24354	-6.929632e+00	7.040329e+03
24355	-6.929762e+00	7.040330e+03
24356	-6.930233e+00	7.040331e+03
24357	-6.930363e+00	7.040332e+03
24358	-6.930835e+00	7.040333e+03
24359	-6.930965e+00	7.040334e+03
24360	-6.931436e+00	7.040335e+03
24361	-6.931566e+00	7.040335e+03
24362	-6.932038e+00	7.040336e+03
24363	-6.932168e+00	7.040337e+03
24364	-6.932639e+00	7.040338e+03
24365	-6.932769e+00	7.040339e+03
24366	-6.933241e+00	7.040340e+03
24367	-6.933371e+00	7.040341e+03
24368	-6.933843e+00	7.040342e+03
24369	-6.933972e+00	7.040343e+03
24370	-6.934444e+00	7.040344e+03
24371	-6.934574e+00	7.040345e+03
24372	-6.935046e+00	7.040346e+03
24373	-6.935176e+00	7.040347e+03
24374	-6.935647e+00	7.040348e+03
24375	-6.935777e+00	7.040349e+03
24376	-6.936249e+00	7.040350e+03
24377	-6.936379e+00	7.040351e+03
24378	-6.936850e+00	7.040352e+03
24379	-6.936980e+00	7.040353e+03
24380	-6.937452e+00	7.040354e+03
24381	-6.937582e+00	7.040354e+03
24382	-6.938054e+00	7.040355e+03
24383	-6.938183e+00	7.040356e+03
24384	-6.938655e+00	7.040357e+03
24385	-6.938785e+00	7.040358e+03
24386	-6.939257e+00	7.040359e+03
24387	-6.939387e+00	7.040360e+03
24388	-6.939858e+00	7.040361e+03
24389	-6.939988e+00	7.040362e+03
24390	-6.940460e+00	7.040363e+03
24391	-6.940590e+00	7.040364e+03
24392	-6.941061e+00	7.040365e+03
24393	-6.941191e+00	7.040366e+03
24394	-6.941663e+00	7.040367e+03
24395	-6.941793e+00	7.040368e+03
24396	-6.942265e+00	7.040369e+03
24397	-6.942394e+00	7.040370e+03
24398	-6.942866e+00	7.040371e+03
24399	-6.942996e+00	7.040371e+03
24400	-6.943468e+00	7.040372e+03
24401	-6.943598e+00	7.040373e+03
24402	-6.944069e+00	7.040374e+03
24403	-6.944199e+00	7.040375e+03
24404	-6.944671e+00	7.040376e+03
24405	-6.944801e+00	7.040377e+03
24406	-6.945272e+00	7.040378e+03
24407	-6.945402e+00	7.040379e+03
24408	-6.945874e+00	7.040380e+03
24409	-6.946004e+00	7.040381e+03
24410	-6.946476e+00	7.040382e+03
24411	-6.946605e+00	7.040383e+03
24412	-6.947077e+00	7.040384e+03
24413	-6.947207e+00	7.040385e+03
24414	-6.947679e+00	7.040386e+03
24415	-6.947809e+00	7.040387e+03
24416	-6.948280e+00	7.040387e+03
24417	-6.948410e+00	7.040388e+03
24418	-6.948882e+00	7.040389e+03
24419	-6.949012e+00	7.040390e+03
24420	-6.949483e+00	7.040391e+03
24421	-6.949613e+00	7.040392e+03
24422	-6.950085e+00	7.040393e+03
24423	-6.950215e+00	7.040394e+03
24424	-6.950686e+00	7.040395e+03
24425	-6.950816e+00	7.040396e+03
24426	-6.951288e+00	7.040397e+03
24427	-6.951418e+00	7.040398e+03
24428	-6.951890e+00	7.040399e+03
24429	-6.952020e+00	7.040400e+03
24430	-6.952491e+00	7.040401e+03
24431	-6.952621e+00	7.040401e+03
24432	-6.953093e+00	7.040402e+03
24433	-6.953223e+00	7.040403e+03
24434	-6.953694e+00	7.040404e+03
24435	-6.953824e+00	7.040405e+03
24436	-6.954296e+00	7.040406e+03
24437	-6.954426e+00	7.040407e+03
24438	-6.954897e+00	7.040408e+03
24439	-6.955027e+00	7.040409e+03
24440	-6.955499e+00	7.040410e+03
24441	-6.955629e+00	7.040411e+03
24442	-6.956101e+00	7.040412e+03
24443	-6.956231e+00	7.040413e+03
24444	-6.956702e+00	7.040414e+03
24445	-6.956832e+00	7.040415e+03
24446	-6.957304e+00	7.040415e+03
24447	-6.957434e+00	7.040416e+03
24448	-6.957905e+00	7.040417e+03
24449	-6.958035e+00	7.040418e+03
24450	-6.958507e+00	7.040419e+03
24451	-6.958637e+00	7.040420e+03
24452	-6.959108e+00	7.040421e+03
24453	-6.959238e+00	7.040422e+03
24454	-6.959710e+00	7.040423e+03
24455	-6.959840e+00	7.040424e+03
24456	-6.960312e+00	7.040425e+03
24457	-6.960441e+00	7.040426e+03
24458	-6.960913e+00	7.040427e+03
24459	-6.961043e+00	7.040428e+03
24460	-6.961515e+00	7.040428e+03
24461	-6.961645e+00	7.040429e+03
24462	-6.962116e+00	7.040430e+03
24463	-6.962246e+00	7.040431e+03
24464	-6.962718e+00	7.040432e+03
24465	-6.962848e+00	7.040433e+03
24466	-6.963319e+00	7.040434e+03
24467	-6.963449e+00	7.040435e+03
24468	-6.963921e+00	7.040436e+03
24469	-6.964051e+00	7.040437e+03
24470	-6.964523e+00	7.040438e+03
24471	-6.964652e+00	7.040439e+03
24472	-6.965124e+00	7.040440e+03
24473	-6.965254e+00	7.040440e+03
24474	-6.965726e+00	7.040441e+03
24475	-6.965856e+00	7.040442e+03
24476	-6.966327e+00	7.040443e+03
24477	-6.966457e+00	7.040444e+03
24478	-6.966929e+00	7.040445e+03
24479	-6.967059e+00	7.040446e+03
24480	-6.967530e+00	7.040447e+03
24481	-6.967660e+00	7.040448e+03
24482	-6.968132e+00	7.040449e+03
24483	-6.968262e+00	7.040450e+03
24484	-6.968734e+00	7.040451e+03
24485	-6.968863e+00	7.040451e+03
24486	-6.969335e+00	7.040452e+03
24487	-6.969465e+00	7.040453e+03
24488	-6.969937e+00	7.040454e+03
24489	-6.970067e+00	7.040455e+03
24490	-6.970538e+00	7.040456e+03
24491	-6.970668e+00	7.040457e+03
24492	-6.971140e+00	7.040458e+03
24493	-6.971270e+00	7.040459e+03
24494	-6.971741e+00	7.040460e+03
24495	-6.971871e+00	7.040461e+03
24496	-6.972343e+00	7.040462e+03
24497	-6.972473e+00	7.040462e+03
24498	-6.972945e+00	7.040463e+03
24499	-6.973074e+00	7.040464e+03
24500	-6.973546e+00	7.040465e+03
24501	-6.973676e+00	7.040466e+03
24502	-6.974148e+00	7.040467e+03
24503	-6.974278e+00	7.040468e+03
24504	-6.974749e+00	7.040469e+03
24505	-6.974879e+00	7.040470e+03
24506	-6.975351e+00	7.040471e+03
24507	-6.975481e+00	7.040472e+03
24508	-6.975952e+00	7.040473e+03
24509	-6.976082e+00	7.040473e+03
24510	-6.976554e+00	7.040474e+03
24511	-6.976684e+00	7.040475e+03
24512	-6.977155e+00	7.040476e+03
24513	-6.977285e+00	7.040477e+03
24514	-6.977757e+00	7.040478e+03
24515	-6.977887e+00	7.040479e+03
24516	-6.978359e+00	7.040480e+03
24517	-6.978489e+00	7.040481e+03
24518	-6.978960e+00	7.040482e+03
24519	-6.979090e+00	7.040483e+03
24520	-6.979562e+00	7.040483e+03
24521	-6.979692e+00	7.040484e+03
24522	-6.980163e+00	7.040485e+03
24523	-6.980293e+00	7.040486e+03
24524	-6.980765e+00	7.040487e+03
24525	-6.980895e+00	7.040488e+03
24526	-6.981366e+00	7.040489e+03
24527	-6.981496e+00	7.040490e+03
24528	-6.981968e+00	7.040491e+03
24529	-6.982098e+00	7.040492e+03
24530	-6.982570e+00	7.040493e+03
24531	-6.982700e+00	7.040493e+03
24532	-6.983171e+00	7.040494e+03
24533	-6.983301e+00	7.040495e+03
24534	-6.983773e+00	7.040496e+03
24535	-6.983903e+00	7.040497e+03
24536	-6.984374e+00	7.040498e+03
24537	-6.984504e+00	7.040499e+03
24538	-6.984976e+00	7.040500e+03
24539	-6.985106e+00	7.040501e+03
24540	-6.985577e+00	7.040502e+03
24541	-6.985707e+00	7.040502e+03
24542	-6.986179e+00	7.040503e+03
24543	-6.986309e+00	7.040504e+03
24544	-6.986781e+00	7.040505e+03
24545	-6.986910e+00	7.040506e+03
24546	-6.987382e+00	7.040507e+03
24547	-6.987512e+00	7.040508e+03
24548	-6.987984e+00	7.040509e+03
24549	-6.988114e+00	7.040510e+03
24550	-6.988585e+00	7.040511e+03
24551	-6.988715e+00	7.040511e+03
24552	-6.989187e+00	7.040512e+03
24553	-6.989317e+00	7.040513e+03
24554	-6.989788e+00	7.040514e+03
24555	-6.989918e+00	7.040515e+03
24556	-6.990390e+00	7.040516e+03
24557	-6.990520e+00	7.040517e+03
24558	-6.990992e+00	7.040518e+03
24559	-6.991121e+00	7.040519e+03
24560	-6.991593e+00	7.040520e+03
24561	-6.991723e+00	7.040520e+03
24562	-6.992195e+00	7.040521e+03
24563	-6.992325e+00	7.040522e+03
24564	-6.992796e+00	7.040523e+03
24565	-6.992926e+00	7.040524e+03
24566	-6.993398e+00	7.040525e+03
24567	-6.993528e+00	7.040526e+03
24568	-6.993999e+00	7.040527e+03
24569	-6.994129e+00	7.040528e+03
24570	-6.994601e+00	7.040529e+03
24571	-6.994731e+00	7.040529e+03
24572	-6.995203e+00	7.040530e+03
24573	-6.995332e+00	7.040531e+03
24574	-6.995804e+00	7.040532e+03
24575	-6.995934e+00	7.040533e+03
24576	-6.996406e+00	7.040534e+03
24577	-6.996536e+00	7.040535e+03
24578	-6.997007e+00	7.040536e+03
24579	-6.997137e+00	7.040537e+03
24580	-6.997609e+00	7.040537e+03
24581	-6.997739e+00	7.040538e+03
24582	-6.998210e+00	7.040539e+03
24583	-6.998340e+00	7.040540e+03
24584	-6.998812e+00	7.040541e+03
24585	-6.998942e+00	7.040542e+03
24586	-6.999414e+00	7.040543e+03
24587	-6.999543e+00	7.040544e+03
24588	-7.000015e+00	7.040545e+03
24589	-7.000145e+00	7.040545e+03
24590	-7.000617e+00	7.040546e+03
24591	-7.000747e+00	7.040547e+03
24592	-7.001218e+00	7.040548e+03
24593	-7.001348e+00	7.040549e+03
